ad_id,ad_name_std,campaign_id,campaign_name_std,adset_name_std,effective_status,media_type,object_type,creative_id,impressions_std,clicks_std,spend_std,link_clicks_std,ctr,cpm_calc,cpc_calc,hook_rate,video_p25,video_p50,video_p75,video_p100,retention_25_to_50,retention_50_to_75,retention_75_to_100,lpv_inc,questionnaire_started_inc,inc_initiate_checkout,inc_purchase,purchase_std,connect_rate,bounce_rate,cac,cost_per_checkout,cpp_std,performance_score,pause_reason,is_top5,w_ctr,w_connect_rate,w_bounce_rate,w_cost_per_checkout,w_cac,w_hook_rate,created_dt
120239825426260476,WL530_FakeCarrossel_VAR2_March_BR_VID_FB_Normal_NA_NoActor_Striker_Product_Urgency_Offer_Ease_ImprovedHealth_StaticPolished-Product,120239167132410476,Voy_WL_Acquisition_New,WL_Winners-1_25_65+_W&M_SUL_SUDESTE_New,ACTIVE,image,SHARE,964223152838599,85092,666,1927.72,579.0,0.007826822733041885,22.654538617026276,2.8944744744744746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,46.0,4.0,4.0,0.7962003454231433,0.0,481.93,41.90695652173913,481.93,8.35,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-03-20 18:43:10-03:00
120239825435820476,WL477_NovoPreço_VAR2_March_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Lifestyle,120239167132410476,Voy_WL_Acquisition_New,WL_Winners-1_25_65+_W&M_SUL_SUDESTE_New,ACTIVE,image,SHARE,1619406802537369,15023,118,494.94,103.0,0.007854622911535646,32.94548359182587,4.1944067796610165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,5.0,0.0,0.0,0.7281553398058253,0.0,0.0,98.988,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-03-20 18:43:10-03:00
120239825435850476,WL488_NovoPreço_VAR13_March_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Lifestyle,120239167132410476,Voy_WL_Acquisition_New,WL_Winners-1_25_65+_W&M_SUL_SUDESTE_New,ACTIVE,image,SHARE,706761052460091,55206,322,1196.46,231.0,0.005832699344274173,21.672644277795893,3.7157142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,27.0,3.0,3.0,0.8138528138528138,0.0,398.82,44.31333333333333,398.82,8.63,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-03-20 18:43:10-03:00
120238610204590476,WL445_VergonhaNaCara_VAR5_February_BR_VID_FB_PartnershipAd_ContentCreator_Pamela Ghilardi_In-house_Process_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1954376642148854,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-19 15:15:51-03:00
120238610267240476,WL443_VergonhaNaCara_VAR3_February_BR_VID_FB_PartnershipAd_ContentCreator_Pamela Ghilardi_In-house_Process_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,video,VIDEO,684160424721487,21451,1582,411.37,202.0,0.07374947554892546,19.17719453638525,0.26003160556257904,0.7785184839867605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,2.0,1.0,1.0,0.599009900990099,0.0,411.37,205.685,411.37,8.59,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-19 15:15:51-03:00
120238610322050476,WL442_FecharABoca_VAR2_February_BR_VID_FB_PartnershipAd_ContentCreator_Pamela Ghilardi_In-house_Process_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1225824316396617,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-19 15:15:51-03:00
120238610379910476,WL441_FecharABoca_VAR1_February_BR_VID_FB_PartnershipAd_ContentCreator_Pamela Ghilardi_In-house_Process_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,video,VIDEO,1532919547803807,4157,94,83.93,46.0,0.022612460909309597,20.190040894876113,0.892872340425532,0.6942506615347607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,0.0,0.0,0.5652173913043478,0.0,0.0,27.97666666666667,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-19 15:15:51-03:00
120238610444250476,WL446_Balão_VAR6_February_BR_VID_FB_PartnershipAd_ContentCreator_Pamela Ghilardi_In-house_Process_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,898102632805221,27231,373,651.44,301.0,0.013697624031434761,23.922735118063972,1.7464879356568366,0.6889574382138004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,5.0,0.0,0.0,0.6843853820598007,0.0,0.0,130.288,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-19 15:26:58-03:00
120238610527230476,WL447_Balão_VAR7_February_BR_VID_FB_PartnershipAd_ContentCreator_Pamela Ghilardi_In-house_Process_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1832506894115291,93147,935,2522.12,648.0,0.010037897087399487,27.076771125210687,2.6974545454545455,0.6013076105510644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,40.0,5.0,5.0,0.6944444444444444,0.0,504.424,63.053,504.424,8.27,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-19 15:26:58-03:00
120238617286190476,WL451_PósCarnaval_VAR3_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Results_Urgency_BeforeAfter_Efficacy_ImprovedHealth_StaticPolished-Customer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,763825263051561,4806,39,80.57,35.0,0.008114856429463172,16.764461090303787,2.0658974358974356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.6571428571428571,0.0,0.0,80.57,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-19 18:25:03-03:00
120238617420950476,WL453_PósCarnaval_VAR5_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Urgency_Lifestyle_Efficacy_ImprovedHealth_StaticPolished-Product,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,image,SHARE,879791494860192,52098,310,1860.43,279.0,0.0059503243886521555,35.71020000767784,6.001387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,18.0,2.0,2.0,0.7992831541218638,0.0,930.215,103.35722222222222,930.215,6.81,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-19 18:34:13-03:00
120238618333480476,WL455_PósCarnaval_VAR12_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Emotional_BeforeAfter_Efficacy_ImprovedHealth_StaticPolished-Customer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,1202414618751417,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-19 18:43:06-03:00
120238663145670476,WL457_Preço1200_VAR1_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Lifestyle,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,1405168301086961,611,1,9.66,0.0,0.0016366612111292963,15.810147299509001,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.83,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-20 10:26:22-03:00
120238663215860476,WL458_Preço1200_VAR2_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Lifestyle,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,image,SHARE,1697500991230296,8789,52,304.82,29.0,0.005916486517237456,34.681988849698485,5.861923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,11.0,0.0,0.0,0.5862068965517241,0.0,0.0,27.71090909090909,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-20 10:26:22-03:00
120238663293440476,WL459_Preço1200_VAR3_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Customer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,1755360762502922,244,3,8.76,3.0,0.012295081967213115,35.90163934426229,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-20 10:26:22-03:00
120238663518420476,WL460_Preço1200_VAR4_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Customer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,1433135451852999,29163,225,1350.54,210.0,0.007715255632136611,46.3100504063368,6.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,15.0,2.0,2.0,0.7285714285714285,0.0,675.27,90.036,675.27,7.68,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-20 10:26:22-03:00
120238665226760476,WL461_Preço1200_VAR5_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Customer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,4362878913981944,167,1,3.15,0.0,0.005988023952095809,18.862275449101798,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-20 10:26:22-03:00
120238666614310476,WL462_Preço1200_VAR6_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Lifestyle,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,1662715968050957,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-20 10:26:22-03:00
120238666895430476,WL464_Preço1200_VAR8_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Lifestyle,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,1551100716189173,32609,201,1477.42,144.0,0.006163942469870281,45.30712380017786,7.350348258706468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,14.0,2.0,2.0,0.7847222222222222,0.0,738.71,105.53,738.71,7.46,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-20 10:26:22-03:00
120238666974110476,WL465_Preço1200_VAR9_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Lifestyle,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,image,SHARE,4576448652680724,40293,265,1353.5,184.0,0.00657682475864294,33.591442682351776,5.107547169811321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,11.0,2.0,2.0,0.7282608695652174,0.0,676.75,123.04545454545455,676.75,7.68,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-20 10:26:22-03:00
120238667095980476,WL466_Preço1200_VAR10_February_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_Informative_Offer_Affordability_ImprovedHealth_StaticPolished-Customer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,3546443292160648,2314,20,58.68,15.0,0.00864304235090752,25.358686257562663,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,2.0,2.0,0.7333333333333333,0.0,29.34,11.736,29.34,9.9,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-20 10:26:22-03:00
120239011067170476,WL467_Paraguai_VAR1_February_BR_VID_FB_PartnershipAd_ContentCreator_AnaPaulaSouza_In-house_StartNow_Informative_ResearchFactBased_Care_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1582780536277797,89013,9146,1490.22,900.0,0.10274903665756688,16.741599541639985,0.1629368029739777,0.7909631177468459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,0.0,28.0,4.0,4.0,0.5777777777777777,0.0,372.555,53.222142857142856,372.555,8.72,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-27 18:34:43-03:00
120239011119680476,WL468_Paraguai_VAR2_February_BR_VID_FB_PartnershipAd_ContentCreator_AnaPaulaSouza_In-house_StartNow_Informative_SpecificValueProp_Ease_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,914574930945406,91312,6776,1623.37,912.0,0.07420711407043981,17.77827667776415,0.23957644628099173,0.792973541265113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,0.0,12.0,3.0,3.0,0.5866228070175439,0.0,541.1233333333333,135.28083333333333,541.1233333333333,8.14,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-27 18:46:17-03:00
120239011356160476,WL469_Paraguai_VAR3_February_BR_VID_FB_PartnershipAd_ContentCreator_AnaPaulaSouza_In-house_StartNow_Informative_ResearchFactBased_Credibility_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,3523979544438600,175452,5934,1821.89,1091.0,0.033821216059093086,10.383979663953674,0.30702561509942705,0.793937943141144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,0.0,39.0,1.0,1.0,0.7131072410632447,0.0,1821.89,46.71512820512821,1821.89,3.75,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-27 18:52:54-03:00
120239011425600476,WL470_Paraguai_VAR4_February_BR_VID_FB_PartnershipAd_ContentCreator_AnaPaulaSouza_In-house_Process_Informative_SpecificValueProp_Ease_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,video,VIDEO,1252568250158098,53301,1486,651.3,439.0,0.027879401887394233,12.219282940282547,0.43829071332436065,0.7632689818202285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,18.0,1.0,1.0,0.6537585421412301,0.0,651.3,36.18333333333333,651.3,7.76,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-27 18:56:27-03:00
120239011450580476,WL471_Paraguai_VAR5_February_BR_VID_FB_PartnershipAd_ContentCreator_AnaPaulaSouza_In-house_StartNow_Informative_ResearchFactBased_Care_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,video,VIDEO,3431238543709203,68611,6395,1110.66,613.0,0.09320662867470231,16.187783300053926,0.1736763096168882,0.8186296657970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,7.0,0.0,0.0,0.5725938009787929,0.0,0.0,158.6657142857143,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-27 19:01:05-03:00
120239012496810476,WL472_TrendBia_VAR1_February_BR_VID_FB_PartnershipAd_ContentCreator_BiaRelva_In-house_StartNow_Informative_ResearchFactBased_Credibility_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,video,VIDEO,1453435520154390,28888,191,583.17,104.0,0.006611741899750762,20.18727499307671,3.0532460732984292,0.7027139296593742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,7.0,0.0,0.0,0.6442307692307693,0.0,0.0,83.30999999999999,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-27 19:49:21-03:00
120239012577340476,WL473_TrendBia_VAR2_February_BR_VID_FB_PartnershipAd_ContentCreator_BiaRelva_In-house_StartNow_Informative_SpecificValueProp_Ease_ImprovedHealth_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1360508879164985,44972,256,1039.76,154.0,0.005692430845859646,23.12016365738682,4.0615625,0.621053099706484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,10.0,0.0,0.0,0.7662337662337663,0.0,0.0,103.976,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-27 19:49:21-03:00
120239012592830476,WL474_TrendBia_VAR3_February_BR_VID_FB_PartnershipAd_ContentCreator_BiaRelva_In-house_Process_Informative_SpecificValueProp_Ease_ImprovedQualityOfLife_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,964081962771113,31675,297,709.75,132.0,0.009376479873717442,22.407261247040253,2.3897306397306397,0.7129281767955801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,10.0,1.0,1.0,0.6893939393939394,0.0,709.75,70.975,709.75,7.56,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-27 19:49:21-03:00
120239012627240476,WL475_TrendBia_VAR4_February_BR_VID_FB_PartnershipAd_ContentCreator_BiaRelva_In-house_Confidence_Emotional_Lifestyle_Care_ImprovedConfidence_UGC-Influencer,120237701076640476,Voy_WL_Acquisition_Testing,WL_Testing-2_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,video,VIDEO,932008779766443,10137,77,238.81,43.0,0.007595935681167999,23.55825194830818,3.1014285714285714,0.7331557660057216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.5348837209302325,0.0,0.0,238.81,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-27 19:49:21-03:00
120237447400730476,WL400_ADS-20_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,979222305272096,552618,2405,15217.5,1820.0,0.004352011697049318,27.537105197441996,6.327442827442828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.0,0.0,180.0,16.0,16.0,0.701098901098901,0.0,951.09375,84.54166666666667,951.09375,6.74,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-14 18:57:33-03:00
120237473436630476,WL401_ADS01_VAR1_January_BR_VID_FB_Normal_NA_Actor_Striker_Product_NA_Abravanel,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1157959033083742,183215,12246,3580.2,2944.0,0.0668395054990039,19.5409764484349,0.29235668789808916,0.826526212373441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.0,0.0,26.0,3.0,3.0,0.6997282608695652,0.0,1193.3999999999999,137.7,1193.3999999999999,5.9,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-15 13:32:49-03:00
120237508769140476,WL371_15kg3mesesAbravanel_VAR2_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Results_NA_Urgency_BeforeAfter_Efficacy_ImprovedConfidence_StaticPolished-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,1450372870142312,460574,5119,15233.57,2753.0,0.011114392041235502,33.07518444375931,2.97588786872436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.0,0.0,138.0,10.0,10.0,0.6545586632764258,0.0,1523.357,110.3881884057971,1523.357,4.77,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-16 16:22:32-03:00
120237575834480476,WL400_ADS-6_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,1967216144212939,9526,42,1372.09,34.0,0.004408985933235356,144.0363216460214,32.66880952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.6176470588235294,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:38:28-03:00
120237575834510476,WL400_ADS-9-1_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,941773981864813,366,4,4.55,1.0,0.01092896174863388,12.431693989071038,1.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:38:28-03:00
120237782558430476,WL414_MotionLeveSaudavel_VAR1_January_BR_VID_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,video,VIDEO,883321904414616,58796,511,1522.6,361.0,0.00869106741955235,25.896319477515476,2.979647749510763,0.6296006531056535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,15.0,0.0,0.0,0.6537396121883656,0.0,0.0,101.50666666666666,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 18:21:53-03:00
120237921156730476,WL419_16kgEm6Sanfona_VAR1_January_BR_VID_FB_Normal_Customer_Rebeca_In-house_Informative_NA_Informative_Testimonial_Efficacy_ImprovedHealth_HighProdStudio-Testimonial,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1895464404396479,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:03-03:00
120237921207260476,WL420_Obesidade_VAR1_January_BR_VID_FB_Normal_Customer_Kelly_In-house_Informative_NA_Informative_Testimonial_Efficacy_ImprovedHealth_HighProdStudio-Testimonial,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,video,VIDEO,2830924213777516,146989,7294,3766.58,2030.0,0.04962276088686909,25.62491070760397,0.5163942966822045,0.7704045880984292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.0,0.0,49.0,6.0,6.0,0.6748768472906403,0.0,627.7633333333333,76.86897959183673,627.7633333333333,7.85,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:27-03:00
120237921236050476,WL421_EuJáTentei_VAR1_January_BR_VID_FB_Normal_Customer_Lene_In-house_Informative_NA_Informative_Testimonial_Efficacy_ImprovedHealth_HighProdStudio-Testimonial,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,video,VIDEO,2669978580002930,87255,9477,1940.58,2813.0,0.10861268695203713,22.24033006704487,0.20476733143399808,0.8726605925161882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.0,0.0,14.0,1.0,1.0,0.6690366157127622,0.0,1940.58,138.61285714285714,1940.58,3.34,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:28-03:00
120237921246010476,WL422_ComSegurança2026_VAR2_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA_Informative_Medication_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,image,SHARE,744553632037993,51106,752,2349.25,466.0,0.014714514929753845,45.96818377489923,3.124002659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,9.0,2.0,2.0,0.6523605150214592,0.0,1174.625,261.02777777777777,1174.625,5.97,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:28-03:00
120237921250630476,WL423_MembrosdaVoy_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Results_NA_Informative_ResearchFactBased_Efficacy_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,CAMPAIGN_PAUSED,image,SHARE,4183580758571059,131187,1877,4237.3,1077.0,0.014307820134616997,32.29969432946862,2.2574853489611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,0.0,26.0,4.0,4.0,0.6666666666666666,0.0,1059.325,162.97307692307692,1059.325,6.36,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:27-03:00
