ad_id,ad_name_std,campaign_id,campaign_name_std,adset_name_std,effective_status,media_type,object_type,creative_id,impressions_std,clicks_std,spend_std,link_clicks_std,ctr,cpm_calc,cpc_calc,hook_rate,video_p25,video_p50,video_p75,video_p100,retention_25_to_50,retention_50_to_75,retention_75_to_100,lpv_inc,questionnaire_started_inc,inc_initiate_checkout,inc_purchase,purchase_std,connect_rate,bounce_rate,cac,cost_per_checkout,cpp_std,performance_score,pause_reason,is_top5,w_ctr,w_connect_rate,w_bounce_rate,w_cost_per_checkout,w_cac,w_hook_rate,created_dt
120237473874400476,WL270_BigNumber_VAR1_January_BR_IMG_FB_,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,4158839284331130,55028,501,1195.96,481.0,0.009104455913353201,21.733662862542705,2.3871457085828345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,10.0,1.0,1.0,0.6735966735966736,0.0,1195.96,119.596,1195.96,6.27,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-15 13:52:01-03:00
120237473943090476,WL271_Studies_VAR1_January_BR_IMG_FB_,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,2105119960286910,180153,1622,3601.9,1545.0,0.009003458171665195,19.993561028681178,2.2206535141800248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,0.0,55.0,4.0,4.0,0.6233009708737864,0.0,900.475,65.4890909090909,900.475,7.4,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-15 13:52:01-03:00
120237474198000476,WL350_GerenciarTodaSuaJornada_VAR1_December_BR_VID_FB_PartnershipAd_ContentCreator_BiaRelva_CreatorMade_Process_NA_Informative_Medication_Affordability_ImprovedQualityOfLife_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,2092095271330264,466895,8453,12553.25,6247.0,0.018104713051114277,26.88666616691119,1.485064474151189,0.7255528544961929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4143.0,0.0,233.0,16.0,16.0,0.6631983352008964,0.0,784.578125,53.87660944206009,784.578125,7.84,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-15 13:58:36-03:00
120237508769140476,WL371_15kg3mesesAbravanel_VAR2_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Results_NA_Urgency_BeforeAfter_Efficacy_ImprovedConfidence_StaticPolished-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,1450372870142312,2324765,23080,35702.67,12912.0,0.009927885184093876,15.3575393641938,1.546909445407279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9094.0,0.0,650.0,54.0,54.0,0.7043060718711276,0.0,661.1605555555556,54.92718461538461,661.1605555555556,8.32,,True,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-16 16:22:32-03:00
120237534967370476,WL401_ADS01_VAR1_January_BR_VID_FB_Normal_NA_Actor_Striker_Product_NA_Abravanel,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE_Test_LP,ADSET_PAUSED,video,VIDEO,2086650792127749,67304,1441,1291.99,674.0,0.02141031736598122,19.196333055984784,0.8965926439972242,0.8731278973017949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,0.0,36.0,3.0,3.0,0.6869436201780416,0.0,430.66333333333336,35.88861111111111,430.66333333333336,9.2,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-17 17:03:25-03:00
120237534967490476,WL401_ADS01_VAR2_January_BR_VID_FB_Normal_NA_Actor_Striker_Product_NA_Abravanel,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE_Test_LP,ADSET_PAUSED,video,VIDEO,1333079398588646,279251,7670,5123.79,4234.0,0.02746632957446885,18.34833178753165,0.6680299869621903,0.8830729343851946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538.0,0.0,134.0,5.0,5.0,0.8356164383561644,0.0,1024.758,38.23723880597015,1024.758,6.92,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-17 17:03:25-03:00
120237534967510476,WL371_15kg3mesesAbravanel_VAR2_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Results_NA_Urgency_BeforeAfter_Efficacy_ImprovedConfidence_StaticPolished-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE_Test_LP,ADSET_PAUSED,image,SHARE,918955927379394,103779,821,1556.78,480.0,0.00791104173291321,15.000915406777864,1.8961997563946407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,62.0,7.0,7.0,0.7375,0.0,222.39714285714285,25.109354838709677,222.39714285714285,10.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-17 17:03:25-03:00
120237575834480476,WL400_ADS-6_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,1967216144212939,246839,1613,5752.0,1422.0,0.006534623783113689,23.302638561977645,3.566026038437694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0,0.0,70.0,8.0,8.0,0.6673699015471167,0.0,719.0,82.17142857142858,719.0,8.09,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:38:28-03:00
120237575834490476,WL400_ADS18_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA — Cópia,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,1175489501235836,599164,7047,9546.13,3268.0,0.011761387533296393,15.932415832726933,1.3546374343692351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816.0,0.0,215.0,14.0,14.0,0.5556915544675642,0.0,681.8664285714285,44.40060465116279,681.8664285714285,8.24,,True,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:38:28-03:00
120237575834500476,WL400_ADS-9_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,891359060368019,52591,307,1171.8,271.0,0.005837500713049761,22.28137894316518,3.8169381107491853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,12.0,1.0,1.0,0.6642066420664207,0.0,1171.8,97.64999999999999,1171.8,6.36,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:38:28-03:00
120237575834510476,WL400_ADS-9-1_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,941773981864813,84590,670,1766.87,639.0,0.007920557985577491,20.88745714623478,2.6371194029850744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,0.0,24.0,4.0,4.0,0.6525821596244131,0.0,441.7175,73.61958333333332,441.7175,9.16,,True,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:38:28-03:00
120237575846270476,WL401_ADS01_VAR1_January_BR_VID_FB_Normal_NA_Actor_Striker_Product_NA_Abravanel,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,2086650792127749,164495,8047,3164.91,3105.0,0.04891942004316241,19.240159275357914,0.3933030943208649,0.8791027082890057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278.0,0.0,72.0,7.0,7.0,0.7336553945249598,0.0,452.13,43.95708333333333,452.13,9.12,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:39:10-03:00
120237575846280476,WL401_ADS01_VAR2_January_BR_VID_FB_Normal_NA_Actor_Striker_Product_NA_Abravanel,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1333079398588646,409702,20070,5102.6,9266.0,0.04898682457005336,12.454418089245355,0.25424015944195316,0.8862661153716603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.0,0.0,124.0,8.0,8.0,0.8173969350312972,0.0,637.825,41.150000000000006,637.825,8.41,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:39:10-03:00
120237608163310476,WL379_13kgComVoy_VAR3_January_BR_VID_FB_PartnershipAd_ContentCreator_Zanda_In-house_Process_NA_Informative_BeforeAfter_Efficacy_ImprovedQualityOfLife_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,2069770293844701,81098,3169,1365.73,3149.0,0.0390761794372241,16.840489284569287,0.43096560429157466,0.6869589878911934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.0,0.0,17.0,2.0,2.0,0.5309622102254684,0.0,682.865,80.33705882352942,682.865,8.23,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-20 15:17:42-03:00
120237608314220476,WL379_13kgComVoy_VAR4_January_BR_VID_FB_PartnershipAd_ContentCreator_Zanda_In-house_Process_NA_Informative_SpecificValueProp_Ease_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,2793268261020263,150220,4003,3149.2,3955.0,0.026647583544135267,20.96391958460924,0.7867099675243567,0.624257755292238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.0,0.0,56.0,3.0,3.0,0.5418457648546144,0.0,1049.7333333333333,56.23571428571428,1049.7333333333333,6.83,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-20 15:31:13-03:00
120237775205760476,WL410_CompulsãoAbravanel_VAR2_January_BR_VID_FB_PartnershipAd_ContentCreator_TiagoAbravanel_In-house_StartNow_NA_Informative_Offer_Ease_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1951716562888009,405135,10629,6955.22,4933.0,0.026235699211373986,17.16766016266183,0.6543625929062,0.7637676330112185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3557.0,0.0,93.0,3.0,3.0,0.7210622339347253,0.0,2318.4066666666668,74.787311827957,2318.4066666666668,1.96,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 16:57:11-03:00
120237778815020476,WL411_NãoDeixeproCarnaval_VAR2_January_BR_VID_FB_PartnershipAd_ContentCreator_TiagoAbravanel_In-house_StartNow_NA_Urgency_BeforeAfter_Affordability_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,1771337760226205,51432,2623,1957.55,2629.0,0.050999377819256494,38.06093482656712,0.7463019443385437,0.6163283558873853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,0.0,10.0,1.0,1.0,0.6124001521491061,0.0,1957.55,195.755,1957.55,3.34,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 17:01:32-03:00
120237779582770476,WL412_AlimentacaoNoProcesso_VAR2_January_BR_VID_FB_PartnershipAd_ContentCreator_MaluNeves_In-house_Informative_NA_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,915488404211374,76196,1431,1271.62,668.0,0.018780513412777575,16.688802561814267,0.8886233403214534,0.787666019213607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,13.0,1.0,1.0,0.5419161676646707,0.0,1271.62,97.81692307692308,1271.62,5.98,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 17:25:15-03:00
120237779619690476,WL413_AlimentacaoNoProcesso_VAR4_January_BR_VID_FB_PartnershipAd_ContentCreator_MaluNeves_In-house_Informative_NA_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1985014275690082,154750,2860,2216.29,1263.0,0.018481421647819064,14.321744749596123,0.7749265734265735,0.7667399030694669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,33.0,1.0,1.0,0.716547901821061,0.0,2216.29,67.16030303030303,2216.29,2.35,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 17:29:38-03:00
120237782500540476,WL415_Motion15kgEm3_VAR1_January_BR_VID_FB_PartnershipAd_ContentCreator_TiagoAbravanel_Striker_Results_NA_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,2051395808975348,85018,1538,2215.79,1357.0,0.018090286762803172,26.06259850855113,1.4406957087126138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,0.0,18.0,0.0,0.0,0.5932203389830508,0.0,0.0,123.09944444444444,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 18:17:45-03:00
120237782558430476,WL414_MotionLeveSaudavel_VAR1_January_BR_VID_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,883321904414616,115711,755,2949.43,693.0,0.006524876632299436,25.489625014043607,3.906529801324503,0.5255852943972483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,0.0,41.0,4.0,4.0,0.6089466089466089,0.0,737.3575,71.93731707317073,737.3575,8.02,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 18:21:53-03:00
